64, 40, 1.0329507517346312e-01, -4.5966290387396941e-01
64, 41, -8.9039361981445866e-02, 2.0873042207622167e-01
64, 42, -1.2888172021574026e-01, -8.1418999736949715e-02
64, 43, -1.5945663693685291e-01, 3.4959648194259264e-02
64, 44, 4.6926984079150347e-01, 1.7843918294286421e-01
64, 45, -2.7927648883783873e-01, -1.5062203903496149e-01
64, 46, 6.9706350188113220e-02, -4.3643598843324599e-01
64, 47, -2.2404974004982309e-01, 2.3958856137595835e-01
64, 48, 1.3198134320161778e-01, 1.4761686881706612e-01
64, 49, -1.6171313652731473e-01, 6.4712874499188652e-02
64, 50, 2.0230717672743273e-01, -2.5216283029981296e-01
64, 51, -1.9928377479148322e-02, 2.1360127454036110e-01
64, 52, 2.1459015459335534e-01, -2.3853333703324006e-01
64, 53, -1.5551382427297547e-01, -1.2839722023739736e-01
64, 54, -1.4254124824097783e-01, 1.3792939501831186e-01
64, 55, 7.7012273213158788e-02, 2.0220908602735874e-01
64, 56, 1.0776984719200552e-01, -6.8391369475413924e-02
64, 57, -2.6519844021389849e-01, -1.6474976933745361e-01
64, 58, 1.4453722125918508e-01, 3.0125378669395138e-02
64, 59, -9.3381420022935174e-02, -1.6186727208091584e-01
64, 60, 5.1067546983469811e-02, 4.2806240201103976e-02
64, 61, 3.5999215820988605e-02, 8.1584254303809348e-02
64, 62, -7.4022414729449273e-02, 1.7877771467395220e-02
64, 63, 1.8401179384258884e-01, -2.2420975778660954e-02
64, 64, 1.7238399346478445e-01, 2.1144116771321029e-02
65, 0, 5.7631770156488227e-01, 0.0000000000000000e+00
65, 1, -8.1736738453927083e-03, 7.5853743806714544e-02
65, 2, -3.0672914193868861e-01, 4.9994447325739966e-01
65, 3, -2.8721252551956278e-01, 2.9787856341119578e-02
65, 4, 9.6011397949177013e-01, -2.9815682239458996e-01
65, 5, 9.7493197428443057e-01, 8.2004766475295657e-02
65, 6, -4.5715720520146480e-01, 1.1276809724641616e-01
65, 7, -6.9919086996850355e-01, -2.2610009501718067e-01
65, 8, -1.9855120021399313e-02, -1.7605537893000700e-01
65, 9, 5.8031691871925994e-01, -5.0597310893942282e-01
65, 10, 6.2758027327637928e-03, 7.4420876955289039e-01
65, 11, -1.1963246668442402e-02, 2.3117023310711932e-01
65, 12, 3.5218074222902440e-01, -1.2940924358432060e+00
65, 13, -2.8060014917920734e-01, 5.5112399762643260e-01
65, 14, -2.9232829925523285e-01, 6.6679292714582949e-01
65, 15, 2.3731598164138282e-01, -2.7282601189147127e-01
65, 16, 2.9567711629796739e-01, -5.3421166011572618e-01
65, 17, 4.9971853914754394e-01, 1.4058970678637595e-01
65, 18, -8.1952256191895689e-01, 5.5274253650338223e-01
65, 19, -3.1286211196462001e-02, -4.9584683784847916e-01
65, 20, 3.5165903166318574e-01, -5.4973647517149303e-02
65, 21, -2.2607606238235208e-02, 2.8439883199105676e-01
65, 22, -9.2658870115911424e-02, 1.3589771919340388e-01
65, 23, 4.0696327384464914e-01, -6.7258499094965077e-02
65, 24, -5.0510714664736056e-02, -2.1395864820141172e-01
65, 25, -1.8456509749992867e-01, 2.2549480122317514e-01
65, 26, 8.8352397968476090e-02, 4.3583041386168475e-01
65, 27, -9.2582738325778180e-02, -1.6101546111037091e-01
65, 28, -6.5864608727761106e-02, -2.2112891223337247e-03
65, 29, -5.2245463938910142e-01, -6.1296310498610351e-01
65, 30, 4.3991526584530155e-01, 1.1458735726884110e-01
65, 31, -3.3253689439297424e-01, 3.6120869446267817e-01
65, 32, -1.1743450968244291e-02, -2.2844945921340359e-01
65, 33, -2.2418046444716108e-01, 2.3832207882341785e-01
65, 34, 9.0489297283179837e-02, 3.2571454577757473e-03
65, 35, 7.0438373838471083e-02, -1.4230869502044097e-02
65, 36, -5.2351438469749134e-01, 5.6307001217239042e-02
65, 37, 1.8595060722983500e-01, -2.4828651377187058e-01
65, 38, -1.4264241663138294e-01, 1.5131572093469620e-01
65, 39, 8.1404396262246798e-02, 3.5720097097007797e-01
65, 40, 2.9941117931371268e-02, -6.7266288257390539e-01
65, 41, -1.0647040995415359e-01, 2.3534111576638470e-01
65, 42, 1.1943588798194407e-01, -2.8949813367027505e-01
65, 43, -2.0264712397545176e-01, 3.8690886025409166e-01
65, 44, 1.6937112193091830e-01, 2.3874122284406091e-01
65, 45, -2.6102506871075570e-01, -3.8796512602999156e-01
65, 46, 1.8249172219108467e-01, 8.4175502268409821e-02
65, 47, -2.3837930037674335e-01, -7.0514560201537568e-02
65, 48, 1.5736156004024165e-01, -1.2877491157840887e-01
65, 49, -3.4002953787448364e-01, -1.0712198885151601e-01
65, 50, 1.7309702690358111e-01, -3.2122879658521682e-02
65, 51, 1.3426886839094224e-01, 4.2593977910910213e-01
65, 52, -2.3201359561747673e-01, -3.8616438125657432e-01
65, 53, 1.0495778825312148e-01, -2.1465452690660605e-01
65, 54, 1.0297674630907172e-02, 4.3524915084372895e-01
65, 55, -3.4729823243591106e-02, 8.0496144497218147e-02
65, 56, -1.1124171473903592e-02, 1.2605161580877750e-01
65, 57, 1.7935859804567532e-03, -7.7884880786753027e-02
65, 58, -1.6119774302085443e-02, 1.7421909792755777e-01
65, 59, -1.2790780761160546e-02, -1.0305480018407451e-01
65, 60, -6.1936084609757219e-02, 7.0259552219456498e-02
65, 61, 6.1885996089579516e-02, -1.1684453997949142e-01
65, 62, -6.3576059997051126e-02, 1.5370987138884717e-01
65, 63, 3.4235752848946414e-02, -5.6352142076506108e-02
65, 64, 1.4720102358728743e-01, 2.4205528366890466e-02
65, 65, 1.7087923179972894e-01, 7.3673969619413693e-02
66, 0, 2.0143112860296650e-01, 0.0000000000000000e+00
66, 1, -3.9610020618938546e-01, 2.2642704868117575e-01
66, 2, -7.1531369171693016e-01, -3.4699332045513787e-02
66, 3, -1.4648378989777225e-01, -1.1024128008840972e-01
66, 4, 8.3892220998806499e-01, 6.0642668441444794e-02
66, 5, 4.5801615894240026e-02, 4.6932512334860121e-01
66, 6, -9.1533731973990240e-01, -1.9972850763765693e-01
66, 7, -3.3066017751428844e-01, 6.6286704765991397e-02
66, 8, 5.6632518605261850e-01, -3.9951361350409975e-01
66, 9, 6.6513429927200474e-01, -1.1931453677117299e-01
66, 10, -1.0919512895447446e-01, 7.7973688231699656e-01
66, 11, 2.4747137165768235e-01, -6.1983305698985591e-01
66, 12, -1.7458404907351340e-02, -7.3168604276068439e-01
66, 13, -3.0083866406690113e-01, 9.7306253305740020e-01
66, 14, 5.0798592003799110e-02, 2.4049033650735931e-02
66, 15, 3.9581022859669307e-01, -1.4500272486501226e-01
66, 16, -2.7693624343754029e-02, -3.7103237724795046e-01
66, 17, 2.2811197573957639e-01, 2.5739075911377413e-01
66, 18, -8.1653182396035184e-01, 4.0710406714994252e-01
66, 19, 4.2747256368964009e-02, -3.6353518657202805e-01
66, 20, 3.0357974128452886e-01, 2.8612317263252091e-01
66, 21, -2.2527728349926579e-01, 5.5751217021343413e-01
66, 22, 1.8572354984645750e-02, -5.6056146030077725e-01
66, 23, 4.7656403727218843e-01, -1.1919365573845281e-01
66, 24, -6.0150847862285872e-01, 6.7188353088569103e-02
66, 25, -1.9209886307124224e-01, 2.4029576447371265e-02
66, 26, 4.3736807893852780e-01, 3.9515427005281401e-01
66, 27, -2.3851528054295257e-01, -1.8784251013150921e-01
66, 28, 6.8982936489863825e-02, -2.4915643537712251e-01
66, 29, 5.5024752419691333e-02, -3.7170657865771850e-01
66, 30, 8.5991700106354707e-02, 3.3314537256398602e-01
66, 31, -4.7213269809460839e-01, -3.6369994959794212e-02
66, 32, 1.8925866652473400e-01, -5.1970676784259429e-01
66, 33, -2.4867628890334317e-01, 1.4456265167280760e-01
66, 34, 1.1339599884980310e-01, -2.1309344126127330e-01
66, 35, 4.3504955534690959e-01, -1.2270086783060029e-01
66, 36, -3.9795252896403932e-01, -4.4056996283622912e-01
66, 37, 3.9038495340184864e-01, 6.7289830716513357e-02
66, 38, -3.8522566462240065e-01, 1.8977013811342716e-01
66, 39, 2.3513172260708368e-01, -1.9607978786937089e-01
66, 40, 2.1454308089179380e-01, -2.4674602774171478e-01
66, 41, -3.7854707469808302e-01, 3.4439028518109854e-01
66, 42, 4.2064393562275277e-03, -3.9584022504943928e-01
66, 43, 1.8446982279163887e-02, 4.4081126292904380e-02
66, 44, 1.8744473930999631e-01, -1.1154173813655413e-01
66, 45, -4.5291162409449043e-01, -1.6994032953442370e-01
66, 46, 2.7527782847061771e-01, -3.5607574687934546e-02
66, 47, 7.3970765031357549e-02, 1.1084582526973147e-01
66, 48, -1.0621707972787607e-01, -2.5701003388131033e-01
66, 49, 8.8352040826374476e-02, -9.5581319008811606e-03
66, 50, -2.6255247455724212e-01, 1.5010779392978657e-01
66, 51, 3.1900683482475071e-04, 6.8417463369836978e-02
66, 52, 7.3421045870594462e-02, -4.0517323272867778e-01
66, 53, 1.1168480597876181e-02, 3.4314802402804995e-01
66, 54, 2.3391333481908005e-01, -3.9755450500421532e-03
66, 55, -1.7647174724419704e-01, 1.7960202595372902e-02
66, 56, -1.1098509938346822e-01, -5.8909022836397672e-02
66, 57, -1.2207596571741565e-02, -8.0495620941974447e-02
66, 58, 4.3206886575900653e-02, 1.2366269633410705e-01
66, 59, 1.4843640532814451e-01, 3.7999250095887616e-02
66, 60, -1.1332678991820233e-01, 1.7145343922612971e-01
66, 61, -3.0491414123205499e-02, -1.3542919164326908e-01
66, 62, 1.3542318121824073e-01, 1.1723470188541212e-01
66, 63, -6.1532519500150096e-02, 4.2640166636603895e-02
66, 64, 8.2488782400331848e-02, 6.5779248228411247e-02
66, 65, -6.6740451793098704e-02, 3.0462664281697881e-02
66, 66, -4.2311344373645553e-02, 2.8288915934949668e-02
67, 0, 2.7584368620040806e-01, 0.0000000000000000e+00
67, 1, -4.3558843784876383e-01, 6.4846044568417041e-02
67, 2, -6.4450531869963246e-01, -2.7927911837262021e-01
67, 3, 4.6993697183847077e-01, -1.7719777550599916e-01
67, 4, 5.2989332000299161e-01, 4.0658922363275629e-01
67, 5, -7.6016669960933181e-01, 2.5745602410179491e-01
67, 6, -8.0266315935602495e-01, -4.8990585567370659e-01
67, 7, 3.7803553445508686e-01, 1.0301286365076283e-01
67, 8, 4.8497431664527302e-01, 1.6558109645253177e-01
67, 9, 1.0581061258902062e-01, 3.8477636717911706e-01
67, 10, -1.7887541556693477e-03, 3.3119108446276535e-01
67, 11, 2.3150952261576913e-01, -9.6400136844202733e-01
67, 12, 1.1365570065291737e-01, 2.9993463288391603e-01
67, 13, -1.1451494684894768e-01, 7.3775961462713147e-01
67, 14, 2.1258411403538272e-01, -2.8918447069001213e-01
67, 15, 5.2656015998765397e-02, -3.3118106451183954e-01
67, 16, -1.3808941290244358e-02, 9.9813093234072656e-02
67, 17, 3.1342681207410183e-02, 1.4454167961168607e-01
67, 18, -6.7269694563158056e-01, 1.8238005296704637e-01
67, 19, 3.8188244695641010e-01, -3.4959771302682585e-01
67, 20, 1.3120047891890591e-01, 9.6200350239134494e-02
67, 21, -4.6136351380410473e-01, 5.2660706169418792e-01
67, 22, 3.8996171083548185e-02, -5.7990411413235321e-01
67, 23, 4.8017859292818865e-01, 3.8742911589179349e-02
67, 24, -6.1265429608365962e-01, -9.3034329175551045e-02
67, 25, -1.7359474695408250e-01, 2.5674877717304473e-01
67, 26, 5.2832826574870051e-01, 9.8879294161631839e-02
67, 27, -2.8459851975692496e-01, -2.9602903929289298e-01
67, 28, 3.7217546661502937e-01, -2.3489983211881021e-01
67, 29, 3.4075018829443426e-01, -1.7859516353203254e-02
67, 30, -6.8773799414153361e-02, 4.5454496601150823e-01
67, 31, -3.1926119411054715e-01, -1.7670575850592765e-01
67, 32, 3.1071304356873930e-01, -3.5721474702658107e-01
67, 33, -1.1141299602315383e-01, 9.2804759222506431e-02
67, 34, 1.4170749665187171e-01, -2.1824497854340849e-01
67, 35, 2.2168134503818715e-01, 4.8598421004506613e-02
67, 36, -2.2988721376034685e-01, -3.0801035345803812e-01
67, 37, 5.5047353919431585e-01, 7.1730552042582010e-02
67, 38, -2.6224369543687431e-01, -1.1337524099834687e-01
67, 39, 3.4718135147129270e-01, -3.8195424097744701e-01
67, 40, 2.8103260089159240e-02, 7.4844615393216797e-03
67, 41, -1.1572039548770206e-01, 4.1422925959380097e-01
67, 42, 1.2814724421340445e-02, -1.4949505455743653e-01
67, 43, 1.4379465616716855e-01, -7.6078529922328941e-02
67, 44, 2.5307400892597126e-01, -2.6752506067925325e-01
67, 45, -4.7679900289104582e-01, 1.7362464653587931e-01
67, 46, 6.1921553429995944e-03, 3.0022006270551741e-02
67, 47, 8.2480306230028694e-02, 2.3764593881958857e-02
67, 48, -2.4859947354278011e-01, -2.4713960563696971e-01
67, 49, 3.4403661487782516e-01, 1.4857930572966843e-01
67, 50, -2.1497872345668795e-01, 5.0532986209311903e-02
67, 51, -1.6199507137144334e-01, -5.4809402851380702e-02
67, 52, 2.0195439725856437e-01, -1.4815844305971670e-01
67, 53, -1.0185931209602157e-01, 6.1343475017817517e-01
67, 54, -2.4897309846164317e-01, -3.4506822580915397e-01
67, 55, 2.4456762014271424e-01, -1.9116489753260352e-01
67, 56, -7.0774137573556592e-02, -6.1935134665785561e-02
67, 57, -8.3549882725181580e-03, -1.9382395489759452e-01
67, 58, -6.4361998622067471e-02, 7.9584402907468585e-02
67, 59, 1.9630899219065123e-01, 2.5168852722777907e-01
67, 60, -2.1115336449479735e-01, -9.3286661137188226e-02
67, 61, -7.3948940547490100e-02, -1.0155864891179900e-01
67, 62, -1.4820541867947986e-02, 9.0882977826598321e-02
67, 63, -3.6717342765025890e-02, -8.6332269688452770e-02
67, 64, -3.9345119051829094e-02, 1.8580325376742562e-01
67, 65, -1.2082293488821230e-01, -1.7417658861262005e-02
67, 66, -1.1981014290477359e-02, 2.7720303197612751e-02
67, 67, -5.9413519321004624e-02, 1.2032624918167227e-01
68, 0, -6.7479082391387016e-02, 0.0000000000000000e+00
68, 1, -1.0246795979473962e+00, -1.4521290949446891e-01
68, 2, -4.0810411007895581e-01, -2.7322782058176248e-01
68, 3, 8.4641970562593738e-01, 2.9926064411987439e-02
68, 4, 1.1182624492638923e-01, 3.5743056911148940e-01
68, 5, -8.2006502240475221e-01, -1.5898522462488129e-01
68, 6, -2.3676676606698022e-01, -6.0069880649036145e-01
68, 7, 5.0185302598433745e-01, 1.2644605471415835e-01
68, 8, -4.6413448393258899e-04, 2.3256500481198783e-01
68, 9, -8.7323139829833835e-02, 3.2983608144265336e-01
68, 10, -4.6755455415108249e-01, -3.1719692958940721e-01
68, 11, -9.3006291192976251e-02, -2.3871855709485207e-01
68, 12, 2.6349643172252107e-02, 6.6209837447656350e-01
68, 13, -3.3835857314056398e-03, 3.6903392888565534e-01
68, 14, 6.7245873490470148e-02, -7.2670728469342261e-01
68, 15, -2.2983335346581660e-01, -3.2618486398915764e-02
68, 16, 1.2791486186049777e-01, 1.6682731932509659e-01
68, 17, -2.0634741072321012e-02, 7.5441222065766408e-02
68, 18, -2.7113750461786895e-01, -1.4831773719099925e-01
68, 19, 5.0159699520906165e-01, -3.1157975234763841e-01
68, 20, -1.9583088225606685e-01, 2.2010872878229995e-01
68, 21, -9.9436939751090789e-02, 6.1441781619893256e-02
68, 22, -4.3002731273473802e-02, -5.6156770779550513e-01
68, 23, 3.0532866846739298e-01, 4.8030929009858120e-01
68, 24, -5.0649215985339535e-01, -1.9682216124374474e-01
68, 25, 2.0770346539830919e-01, 2.2037884530143750e-01
68, 26, 1.9860261706352991e-01, -1.8177475109751445e-01
68, 27, -4.7234755434884651e-01, -1.5734554477364357e-01
68, 28, 2.7767611629962458e-01, -7.2040149524857405e-02
68, 29, -5.1634644929114258e-02, 3.4308052724516652e-01
68, 30, 1.1418043855494377e-01, 3.0906583970412010e-01
68, 31, 1.4393927136363080e-01, -1.8643506537269064e-01
68, 32, 3.3923180284343291e-01, -1.3590238230471249e-02
68, 33, -1.2519126476198630e-01, 3.2085687804573620e-01
68, 34, 1.0167492596795473e-01, -3.0370134539795729e-01
68, 35, 1.2780772871096618e-02, 8.0535949466122456e-02
68, 36, -3.4317677238983074e-01, 1.5068766438640874e-01
68, 37, 4.5775550592570668e-01, -8.1699609223118478e-04
68, 38, -1.2581669665438355e-01, -5.2234232130965186e-01
68, 39, 4.9731729134937647e-01, 1.1193744917384196e-01
68, 40, -3.4789520501316523e-01, -5.0274818055999142e-02
68, 41, 1.6555140456099553e-02, 1.5527987449837077e-01
68, 42, 2.2005375285738754e-01, -2.4254108220072131e-02
68, 43, -3.8223449023659081e-02, -8.5845275533494761e-02
68, 44, 4.0616254534615079e-02, -6.7866374177301819e-02
68, 45, -8.3516421696142581e-02, -4.7199661368628368e-02
68, 46, 4.3701551926579474e-01, -9.5191894677019120e-02
68, 47, -1.8714662456608536e-01, 2.8370101015731242e-01
68, 48, -1.8030560131607190e-01, -1.7633367553816739e-01
68, 49, 3.9644367450646190e-01, 2.5971745287003301e-01
68, 50, -2.7061572102267462e-01, -1.5293262774280375e-01
68, 51, 6.8457344270620085e-02, -2.2671451902831002e-01
68, 52, -9.7344612277494927e-02, 1.5073529046677978e-01
68, 53, 4.3759486161878733e-02, 3.5041742724570274e-01
68, 54, -1.7199685684356097e-01, -3.5995767202176493e-01
68, 55, 1.1985577054031415e-01, 1.3848493040141363e-01
68, 56, 1.6711523465435790e-01, -1.1464365880537648e-01
68, 57, -5.0204814166735466e-02, -8.5641383943303714e-02
68, 58, 9.7800887233264553e-03, -2.6651093849050339e-01
68, 59, 6.7703824169590837e-03, 9.7339457245976826e-02
68, 60, -3.5428472049513444e-02, -1.6071410422732188e-01
68, 61, 1.4927740071888579e-01, 3.9598174600516747e-02
68, 62, -2.3784192885903929e-01, 1.3606802146076535e-01
68, 63, 7.3731235502308437e-02, -1.9838132245581949e-01
68, 64, -1.0904543028949415e-01, 1.0414792087088719e-01
68, 65, -1.6253974720772318e-01, -1.0047428559052522e-01
68, 66, 9.5600022064825114e-03, 3.7455412822551798e-02
68, 67, 6.1962759661889091e-02, 7.0740463397906475e-02
68, 68, -1.3297569445717572e-01, 5.6492545258042044e-02
69, 0, -2.5983606856607883e-01, 0.0000000000000000e+00
69, 1, -8.3385951248925527e-01, -1.8915448035080055e-02
69, 2, 2.9430750836218794e-01, -4.7226154376631441e-02
69, 3, 7.9847650693409744e-01, 3.2319553567225329e-01
69, 4, -2.3753958812079902e-02, 5.6643691086975290e-01
69, 5, -6.4842977196337459e-01, -5.8905611234499400e-01
69, 6, 4.4625761410730491e-01, -9.6358243190200740e-02
69, 7, 3.9602358228103635e-01, 2.2915928471444938e-01
69, 8, -2.3499648633180775e-01, 2.9708455534460021e-01
69, 9, 9.9079891257162184e-02, -3.6347244224185206e-02
69, 10, -2.4981128423230267e-01, -4.7255466405010599e-01
69, 11, -1.5640068327055784e-01, 2.9926029048051345e-01
69, 12, -1.6380646807769073e-01, 4.0311300726347116e-01
69, 13, 2.4188545151918467e-01, -2.6455501894989608e-01
69, 14, -7.2692261690305486e-04, -4.3938355556384850e-01
69, 15, -7.3089716314440681e-02, 5.1149288875742705e-03
69, 16, 2.4447616409629408e-01, 3.2651278334511075e-01
69, 17, -1.6278428812015378e-01, -1.3339354538362158e-01
69, 18, 1.7542639013110684e-01, -2.8264393328109438e-01
69, 19, 5.2631879404687065e-01, -1.2025374092486969e-01
69, 20, -2.9291389090472358e-01, 6.0306989713030046e-01
69, 21, 4.2390536746738441e-02, -4.4286878502413896e-01
69, 22, 1.3048496119619565e-01, -3.4368903121438443e-01
69, 23, 1.4965959545231716e-01, 4.4110460770885124e-01
69, 24, -7.1228245718006022e-01, -9.8243945583221179e-02
69, 25, 5.5753235381044131e-01, 2.6941886963013834e-01
69, 26, 7.4366036236689831e-02, -7.0451115570735789e-01
69, 27, -5.2117404855837079e-01, 1.6974820838539800e-01
69, 28, 1.8561057816969334e-01, -4.9079145235948800e-02
69, 29, -3.9046289597235412e-01, 5.8892416455712038e-01
69, 30, 1.5052455106436388e-01, -2.0952726324009302e-01
69, 31, 2.5205063241657438e-01, -7.9701008228955497e-02
69, 32, 1.6529161205624915e-01, 9.5899216843504873e-02
69, 33, -2.4683714833415424e-01, 2.6788434817961693e-01
69, 34, -2.1620045996598045e-02, 5.5928731788738320e-02
69, 35, -4.0479597553669006e-02, -2.7152261098783166e-02
69, 36, -2.2934173690934678e-01, 4.1810129185068767e-01
69, 37, 2.2160557240306136e-01, 1.6048649337191739e-01
69, 38, -4.3637051863064530e-01, -2.3370404603299899e-01
69, 39, 5.0890208504790346e-01, 1.7466826774494140e-01
69, 40, -4.9996612605734764e-01, -1.4461454876105606e-01
69, 41, 1.7569595430924445e-01, 6.5460531143606504e-02
69, 42, 2.3438853140106033e-01, -2.9505441074094424e-01
69, 43, 6.9960174410961376e-02, 1.1876028697071837e-01
69, 44, -2.4215997277462367e-01, 3.9036213415852844e-01
69, 45, 2.0328186805916214e-02, 3.9294575463777869e-02
69, 46, 4.6686310174887075e-01, -6.6230997192197219e-04
69, 47, -3.5675770056539752e-01, 1.3131449747240770e-01
69, 48, 1.4952165031065023e-01, -1.7802024917917983e-01
69, 49, 2.0394177901413532e-01, 4.0811427334619377e-01
69, 50, -3.1283421696419511e-01, -3.7773717392097039e-01
69, 51, 2.4017952740983728e-01, 5.4736691754409213e-02
69, 52, -1.4154510209015102e-02, 3.2823060833234352e-01
69, 53, 1.8704077357138985e-02, -6.6652722509786752e-02
69, 54, -5.1237109747733503e-02, -2.1028636839489304e-01
69, 55, 1.1228067696775287e-01, 3.8356394596946830e-01
69, 56, -1.5594544998894464e-02, -2.5379977169759116e-01
69, 57, 1.7344051769147578e-01, 2.5452687143771607e-01
69, 58, 1.1417511603327765e-01, -1.0149878082269276e-01
69, 59, 4.6611509392068592e-03, -8.6692777143452998e-02
