166, 165, 7.8836036413985525e-02, 4.6768366656114162e-02
166, 166, 4.5832329907001056e-02, -9.1457405229003030e-02
167, 0, 2.3457231994805757e-02, 0.0000000000000000e+00
167, 1, -8.3029722420283947e-02, -2.6259411197299881e-02
167, 2, -4.9823241274412740e-02, 6.9975056701697029e-03
167, 3, 5.1626024427937074e-02, 4.5386609386640908e-02
167, 4, 3.4002059003801523e-02, -3.1631690747426680e-02
167, 5, -2.0476703496362537e-02, 1.9406930252676452e-03
167, 6, -1.1660532776160238e-02, 3.9987512572623715e-02
167, 7, 4.7053724112723794e-02, -7.7175896737831554e-02
167, 8, 1.2982837284015830e-02, 8.6627174126101053e-04
167, 9, -5.4935974393573561e-02, 1.9193327600697828e-02
167, 10, 6.5179817953995812e-03, 7.8049172827832861e-03
167, 11, 3.2037300671823386e-02, -7.2248919440534246e-03
167, 12, -1.7323245065026818e-02, 2.7342389380434297e-02
167, 13, -5.3691602749028006e-03, -8.1540769041256835e-04
167, 14, -1.5228389593242003e-02, -4.1791690966287279e-02
167, 15, -6.4114006623092771e-03, 7.7112257770921584e-03
167, 16, -1.2368874895412548e-02, -1.2004281759535790e-02
167, 17, -1.5479046485948974e-02, 1.2490838007066640e-02
167, 18, 1.6673020681102577e-02, 6.2904168789927259e-02
167, 19, -1.4055990753791348e-02, -2.1817679893883900e-02
167, 20, -1.0316118257994604e-02, -1.8674461781847636e-03
167, 21, 1.4701564999633401e-03, 2.1632007738902045e-02
167, 22, 1.3372101058491553e-02, -2.6103618298365244e-02
167, 23, 2.4320758390626181e-03, 7.3732245263500341e-03
167, 24, -1.2224844912713620e-02, 2.7304441030244216e-02
167, 25, 3.8136225258232306e-02, 1.5885279648808702e-03
167, 26, 4.6428881638368126e-03, -5.5569606006607444e-02
167, 27, 9.7592376072260477e-03, 3.3514100928478258e-02
167, 28, 9.0936195307205047e-03, 3.4766685994887959e-03
167, 29, -3.9669251779292126e-02, -1.2446557351894556e-02
167, 30, 3.2900884767833365e-02, 1.5995163889408141e-02
167, 31, 4.4461829764272605e-02, -2.4838783606445647e-02
167, 32, -2.9781096490902177e-02, 2.3049593427709111e-02
167, 33, -7.1066491186991317e-03, 1.3210375470416300e-02
167, 34, 6.3600561705035082e-03, -4.0968655574295534e-02
167, 35, -1.3202158802415051e-02, -1.7753918411662104e-02
167, 36, 4.1617468277203105e-02, 2.7612748422292770e-02
167, 37, -2.8363781756567260e-04, -9.2866258270525113e-03
167, 38, -2.1355284918301138e-03, -4.6082051871825458e-02
167, 39, -1.5318811435535023e-02, 1.3597618998498517e-02
167, 40, 4.9259953714346615e-03, 3.4648034866111968e-02
167, 41, 9.6448300781563287e-03, -4.7023022320119533e-03
167, 42, -2.4173444093378200e-02, -5.0687229688224950e-02
167, 43, -1.6269244425933770e-02, 1.7190226503212020e-02
167, 44, 3.6076457972539899e-03, 3.0606398867819469e-02
167, 45, 1.4243208729176443e-02, -3.7824973217451055e-02
167, 46, 1.3086379268973863e-04, -1.9827551793999271e-02
167, 47, -4.1482957900061575e-02, 9.4560814626690431e-04
167, 48, 4.4959881225918513e-02, 3.0432605252990595e-02
167, 49, -1.1459778877541427e-02, -2.6077494967637980e-02
167, 50, 8.5794673041372413e-04, 2.3540930487645647e-03
167, 51, 5.0447278916733319e-02, 5.0425897254105043e-03
167, 52, -3.3080965149086719e-02, -7.7587477402351144e-03
167, 53, -7.5275707964387803e-03, 3.6207934099755278e-02
167, 54, 2.3043963580305887e-02, -8.3395649672186802e-04
167, 55, -3.3954666665058537e-02, -4.8663152058657302e-02
167, 56, -2.2277764459593496e-03, -8.2826487635115006e-03
167, 57, 1.8764179017901887e-02, 2.7553608380500770e-02
167, 58, 1.9728312014012005e-02, -1.0703560359796083e-02
167, 59, -2.5344950378166812e-02, 4.7229804155554818e-06
167, 60, -2.0406277462875721e-02, 2.4178776386030141e-02
167, 61, 5.3585274317277269e-02, -1.3333689095780225e-02
167, 62, -6.8640712619871036e-02, -1.7667402544818543e-02
167, 63, 5.0269167451039943e-03, 1.3639664500885564e-03
167, 64, 2.5672904026844037e-02, 4.6210469061068501e-02
167, 65, -1.7383670034919297e-02, 1.2143391543156020e-02
167, 66, 8.4825263365170007e-03, -6.8369669371158891e-03
167, 67, -4.2671524651369315e-02, -3.7951082319863785e-02
167, 68, 1.5287150446806244e-02, 9.7342221060887635e-03
167, 69, -6.6155815465907999e-02, -6.2747250528677502e-03
167, 70, 2.5892088657518065e-02, 2.3722748552009964e-02
167, 71, 4.5112600332755791e-02, -2.3759087065728671e-02
167, 72, -3.0478048203308333e-02, 1.6119649453255971e-03
167, 73, 8.9598908735511844e-03, 4.8845366664789946e-02
167, 74, -6.5939871762400034e-03, -2.2081001840050813e-02
167, 75, -7.7026255758625255e-03, 8.6606016929380233e-02
167, 76, 3.5085413857757659e-02, -1.9990213975699306e-02
167, 77, -2.4665728364322748e-03, -2.7675328907910662e-02
167, 78, -4.0035194540698040e-03, 6.2514862767681603e-02
167, 79, -5.5788814096259009e-03, -1.7063049112633441e-02
167, 80, 1.5017790497500056e-02, 4.4418270637955424e-03
167, 81, -2.9115469631295354e-02, 2.6054900167865800e-02
167, 82, -2.5101210473232074e-02, -5.2429374386974724e-02
167, 83, 6.2211622347584164e-02, 6.6232011533737450e-02
167, 84, -4.0437551168428613e-02, -4.5090592946151774e-02
167, 85, 1.3815985364164342e-02, 7.1559382907575270e-02
167, 86, 5.3561929695424291e-03, -8.1457143253184178e-02
167, 87, 3.0210483197681586e-02, 1.5399667076096930e-02
167, 88, 2.0795815578201995e-02, 4.9331197561244482e-02
167, 89, -1.0409064706743434e-02, -8.5902100887476573e-02
167, 90, -1.2984617558054112e-02, 4.2795646851897913e-02
167, 91, 1.2265681343245183e-02, -1.6412870927682479e-03
167, 92, -5.0508096849255649e-03, -6.4077011530645758e-03
167, 93, -1.9405720718343390e-02, -7.9667129343479349e-03
167, 94, 2.5598408431396248e-02, -5.1468745043062947e-03
167, 95, -4.7665329885205297e-03, 8.9185498181014265e-03
167, 96, 1.3688260490998175e-02, -7.1700958550257071e-02
167, 97, -5.3869040068644361e-02, 1.0405911852703599e-01
167, 98, 8.3297216643601138e-03, -6.7767562969854686e-02
167, 99, 1.6006475727266312e-02, -1.6958064903031492e-02
167, 100, -1.0078568744903666e-02, -8.0293872696310289e-02
167, 101, -2.4586088749321087e-02, 6.5570935433404878e-02
167, 102, 3.9965341858081010e-02, -3.3468235091502849e-03
167, 103, -2.2844719350703480e-02, -2.0739852060612997e-02
167, 104, 1.2521916007041198e-02, -1.8680025105965392e-02
167, 105, 5.7679873427223818e-02, 1.3939648226561059e-02
167, 106, -2.4801656774026206e-02, -3.1931487462848700e-04
167, 107, 1.5857021442048546e-02, -3.2964350924070088e-02
167, 108, 4.5271704366430285e-02, 7.0459642242081455e-02
167, 109, -4.5808949019568862e-02, 3.9334419089674137e-03
167, 110, 3.6120432368645580e-02, 5.3737693077089699e-02
167, 111, 2.8138726515395531e-02, -3.9094574625464125e-02
167, 112, 1.0561014868363174e-02, -5.1748845454933592e-02
167, 113, -5.2089688165164010e-02, 6.4080931103710964e-02
167, 114, 7.1379433737705153e-02, 3.3257361102099099e-05
167, 115, -3.1189757319988215e-02, -5.3372947575410279e-02
167, 116, 3.7974218873199968e-02, -3.4978855073886657e-02
167, 117, 4.7545251840703231e-03, -2.2900975137721404e-02
167, 118, -4.2753859842345580e-02, -1.6435200750793546e-02
167, 119, 1.1748214865837873e-02, 7.6131664637242764e-04
167, 120, 9.1850303966389116e-02, 3.9887450320407511e-02
167, 121, -6.6418719437400117e-02, -8.5200250383557719e-02
167, 122, 5.3620786326566042e-02, 9.0263180841781924e-03
167, 123, -8.1210670956205169e-02, 5.9715981708159303e-02
167, 124, 8.8954745494613269e-02, 2.4144770769920658e-02
167, 125, -3.5629487537359499e-02, -8.6828084349895043e-02
167, 126, 1.5161645913481722e-02, -7.6056635214150790e-03
167, 127, -4.7542470226515518e-02, 2.3984005646257314e-02
167, 128, 2.9930592774294107e-02, -2.2358767884504374e-02
167, 129, 5.5552552544003264e-02, -1.9650372476323615e-02
167, 130, -2.7254679323743373e-02, -6.6299282004467996e-02
167, 131, 2.0002896213473408e-02, 6.7831158730721666e-02
167, 132, -1.2037122291864440e-02, -9.9806427563854966e-02
167, 133, -3.4558764220906965e-02, -1.4147178505139878e-02
167, 134, 1.6265462661310312e-01, -5.2918943904903940e-02
167, 135, -1.0148843481603369e-01, 7.7056728746139627e-02
167, 136, 2.7744234135781944e-02, -6.4308606182372524e-02
167, 137, -2.8543645229970837e-02, 7.3389956345967261e-02
167, 138, 8.9322071099144917e-02, 4.8000082984829238e-02
167, 139, -4.8399657366505595e-02, -9.7868775154690543e-02
167, 140, -1.2067990063123242e-02, 8.0484036088996590e-03
167, 141, -1.0023191987638447e-01, 4.9936546264139653e-02
167, 142, 3.4205813418858054e-02, 1.6046543593595884e-03
167, 143, -1.7391914128993390e-03, -9.3549165960775713e-02
167, 144, 5.8173327204066125e-03, 1.1738147024194577e-01
167, 145, -1.0781247767784738e-02, -7.4974156151636218e-02
167, 146, -7.8517465072266743e-02, 7.6343681836727934e-02
167, 147, 4.8708249985368324e-02, -5.6253454026534977e-03
167, 148, -4.4845280084290250e-02, -8.1445973970548771e-02
167, 149, 4.0755997852866571e-02, 6.3471858274037424e-02
167, 150, 6.5217607324166274e-02, 4.7927004241820607e-02
167, 151, -2.1923395256838039e-02, 7.6335331896798142e-02
167, 152, 4.4024450736038959e-02, 4.6814190741105800e-02
167, 153, -1.6241973059935917e-02, 2.1972797278848950e-02
167, 154, -3.9074947267196000e-02, 2.8524418751890428e-02
167, 155, -3.7203893247877498e-02, -1.1899505115777048e-01
167, 156, -8.8675979611109040e-02, 1.1711301608056578e-01
167, 157, -7.5799737571188269e-02, 4.1210938732131511e-02
167, 158, 6.5210846883160839e-02, -1.9479374499102864e-01
167, 159, -2.6101861518441821e-02, -1.1340738973269322e-02
167, 160, -5.8421510737646377e-02, 7.0499093824218928e-02
167, 161, 1.1681892501996600e-02, -1.0952715471963949e-01
167, 162, 2.0151314912354622e-02, 1.2755123593494763e-01
167, 163, -5.2177840643307188e-02, 2.7592879535540397e-02
167, 164, -1.2846965336066317e-02, -7.7590092491603806e-03
167, 165, -5.7089166080371942e-02, 2.2931070989552684e-02
167, 166, 1.7141905811902297e-01, -1.0562396353382633e-01
167, 167, 1.1635991234046827e-01, 9.8856881545941952e-02
168, 0, -3.2115929802472153e-02, 0.0000000000000000e+00
168, 1, -1.0893963552510830e-01, -4.7857583415472681e-03
168, 2, 3.2679195868130888e-03, 4.0498815082941904e-02
168, 3, 4.9797223731931843e-02, -1.0930356717780244e-02
168, 4, -3.2953133099943525e-03, -1.7795824053058251e-02
168, 5, -3.4140144785326947e-02, 2.5284480791002026e-02
168, 6, 8.4073917532617431e-03, -1.3681106029292869e-03
168, 7, 4.6608929600624814e-02, -6.9935804351792599e-02
168, 8, -6.0363757944755974e-03, 2.0910031733722606e-02
168, 9, -2.7868018381039472e-02, 3.6349045662045068e-02
168, 10, 1.4719028751697004e-02, -2.5358808884921615e-02
168, 11, 3.6037442450965608e-02, 1.1996879838257915e-03
168, 12, 2.9482250565670030e-02, 3.0424926953603323e-02
168, 13, -2.3665735547413595e-03, -1.6521661736382857e-02
168, 14, -2.0581143426861150e-02, -2.6980735649322761e-02
168, 15, 1.5578517713406848e-03, -7.7188289606479644e-03
168, 16, -7.7542317012033743e-03, 1.7992610805916576e-02
168, 17, -1.7861616055363971e-02, 1.2552046236473133e-02
168, 18, 2.0851117918089451e-02, 1.2696402761731887e-02
168, 19, 8.5992579062263343e-04, -6.1686609211300633e-02
168, 20, 1.9653190567573024e-02, 8.3497962147590385e-04
168, 21, 2.0111778060792541e-02, 1.5453197394669865e-02
168, 22, 2.2312405404550845e-02, -1.1672036529359277e-02
168, 23, -1.9555975705703377e-02, 1.3773163793748806e-02
168, 24, -2.1251084284559324e-02, 5.2030881952237124e-02
168, 25, 4.5144179654257953e-02, -2.0994273902904190e-02
168, 26, -1.1497892478029450e-02, -1.9867976541951621e-02
168, 27, -4.2996757991625497e-03, 5.4832854399297068e-02
168, 28, 2.3554413585883636e-03, -1.3886559829026406e-02
168, 29, -1.0901621311128760e-02, -2.4164997367643069e-02
168, 30, 3.0454055500976438e-02, 1.3228157427856531e-03
168, 31, 5.0823113215986600e-03, 1.3551045725895829e-02
168, 32, -4.0677306121976134e-02, 5.6253508712483434e-02
168, 33, 3.8651181645422673e-02, -3.2292043639317886e-03
168, 34, 5.9415303277727668e-03, -3.6065297839487941e-02
168, 35, -1.7360297063881815e-03, 1.7058123665724512e-02
168, 36, 2.4773296359009125e-02, 2.2967088192177222e-02
168, 37, -2.8231795416415770e-02, -1.4955171426288461e-02
168, 38, 2.2007356516233019e-03, -7.1766272810439378e-03
168, 39, 2.8880703886161343e-02, 3.2700217440092996e-03
168, 40, 3.3252689865121830e-02, -5.4954561374762206e-03
168, 41, -1.2085023352563246e-02, -3.1615169317212539e-02
168, 42, 1.8357218466771033e-02, -2.5919743868655983e-02
168, 43, -2.6822316224538547e-03, 4.1227665507222989e-02
168, 44, -1.3769786633793347e-02, 3.3026629953275891e-02
168, 45, 2.8191950251925526e-02, -3.7968025885441951e-02
168, 46, -2.2744499824069578e-02, -3.0553595499714203e-02
168, 47, -1.4641823940719244e-02, 4.0457939141222601e-02
168, 48, 3.4905132198687079e-02, -2.1578286004898320e-02
168, 49, -1.0310965885313590e-02, -3.9249067267424338e-02
168, 50, -2.9695390770072567e-03, 2.9826754968805130e-02
168, 51, 1.0570511004218708e-02, -2.4490432153920341e-02
168, 52, -2.9046868659103418e-02, -5.9925848720714676e-03
168, 53, 3.4770352042260092e-03, 8.1190498866130334e-04
168, 54, -1.6331957155558325e-03, -2.5296747249540449e-02
168, 55, 8.3210473602023348e-03, -2.6955613544946935e-02
168, 56, 5.9038424530443983e-03, 2.5180787276316920e-02
168, 57, -4.5267833189519636e-02, 1.1198157317541760e-02
168, 58, 3.2078883720847044e-02, -3.5922900784280017e-02
168, 59, 2.1326390856073510e-03, 5.0626779249242897e-03
168, 60, 1.2987615051442370e-02, -5.0805396142854769e-03
168, 61, 3.2854621890767113e-02, -2.6891417346998795e-02
168, 62, -5.3493778924464559e-02, 1.0903470319878554e-04
168, 63, 1.9328978968612295e-02, 3.8543788346048546e-02
168, 64, 2.5714961318470158e-02, 4.2739209145795265e-02
168, 65, -2.1211593274256549e-02, -4.7293361300135638e-02
168, 66, 9.2564869920528665e-03, -3.0461500908018923e-02
168, 67, -6.0653445227052058e-02, 3.7151667301176840e-02
168, 68, -3.7920264577536384e-03, 5.9882309557905454e-03
168, 69, -3.6788793379856195e-02, -5.6919548366315773e-03
168, 70, 5.4118129660431363e-02, 1.2712984519487592e-02
168, 71, -9.5770058374529711e-03, -5.0877942477685109e-02
168, 72, -6.0022932187514297e-02, 1.3563009157015429e-02
168, 73, 4.9405877044645915e-03, 3.0562286723637071e-02
168, 74, -4.0485120291979870e-02, -3.9354618106786393e-02
168, 75, 2.1521205810025281e-02, 7.6043363118800472e-02
168, 76, 3.5520463865408913e-02, -5.8207360660524475e-02
168, 77, -6.9493781919736323e-03, -4.1315551227300795e-02
168, 78, 9.6428542708877595e-03, 7.5409679743738245e-02
168, 79, 1.5576806175219088e-02, -5.4750690264015077e-03
168, 80, 9.9150175847203727e-03, -4.7048609692610906e-03
168, 81, -5.5753952749672764e-02, 2.1989198927638367e-02
168, 82, 6.3040733746534119e-03, -2.4219435444108942e-02
168, 83, 5.7574476544008643e-02, 6.0855785702487064e-02
168, 84, -3.3136685086322004e-02, -6.2412472533337364e-02
168, 85, 6.5131887438409641e-03, 9.0691558955725116e-02
168, 86, 2.1476174050503026e-02, -4.2902312894389567e-02
168, 87, 2.9503596820317571e-03, 6.1753243068297270e-02
168, 88, 6.4679173144696006e-03, 2.2359638472977072e-02
168, 89, -4.2504883082020072e-02, -8.1661157924249300e-02
168, 90, 2.4690884726119881e-03, 4.7445977874926173e-02
168, 91, 4.0188755744191049e-02, -1.5412020177101521e-03
168, 92, -1.7907936186883234e-02, -7.0227396003729563e-03
168, 93, 7.0906343522898155e-04, 3.6636674397928538e-02
168, 94, 3.5987792050846119e-03, 8.1602233671865393e-03
168, 95, -4.1305119084553685e-02, -2.9923612739455262e-03
168, 96, 3.7918217694037609e-02, -5.2883421159726558e-02
168, 97, -4.2756682133916472e-02, 7.0105507248272969e-02
168, 98, 2.2016887159361054e-02, -1.5530837419287916e-02
168, 99, 1.3681369429796635e-02, -4.0159608806882519e-02
168, 100, -4.7046887898720455e-02, -3.1474401799397617e-02
168, 101, 3.1660996663706323e-02, 8.1418875253532322e-02
168, 102, 2.9261986115150712e-02, -4.7774558244253397e-02
168, 103, -4.2179441670848548e-02, -3.3439041990718968e-02
168, 104, 3.5321263307138723e-02, 2.0639094652477905e-02
168, 105, 9.3926037667151092e-03, 1.8993005347281992e-02
168, 106, 7.7818313523238935e-03, -7.8375671960045374e-03
168, 107, 1.7058499852759177e-02, -7.4298477246928646e-02
168, 108, 1.7908619565742127e-02, 6.3500785465273421e-02
168, 109, -4.7432572266587507e-03, 3.1509557627341853e-02
168, 110, 6.8501330709077185e-03, 1.5553885666229115e-02
168, 111, -5.0229894484184280e-02, -7.9235126498956754e-02
168, 112, 2.4202606304678107e-02, 6.5460606279109292e-03
168, 113, -3.0173774670575554e-02, 1.0621820397236977e-02
168, 114, 6.5523014138503255e-02, -7.1329785281609385e-03
168, 115, -4.2149104554428635e-02, -5.2367557635432126e-02
168, 116, 1.4996551577316048e-02, 1.4955128907077304e-02
168, 117, 6.9643965698485740e-03, 1.2319723717155260e-02
168, 118, -5.1198379140558588e-02, -5.1465992127485816e-02
168, 119, 4.8823052122454129e-02, 4.4034970105885779e-02
168, 120, 5.1458129350865411e-02, 4.2285337844710863e-02
168, 121, -1.0779745183841373e-01, -7.5932574327166422e-02
168, 122, 1.7958108186704177e-02, 4.6822248021721316e-02
168, 123, -3.2769590664965965e-02, 5.7072990187464999e-02
168, 124, 2.7785431075378671e-03, 2.4905063999773405e-02
168, 125, -2.9798172752678501e-02, -1.0069697968725493e-02
168, 126, 3.2310454363595961e-02, 4.7207839759246431e-02
168, 127, -5.6408628153940855e-02, 2.6916916740962058e-02
168, 128, 2.2300191710845373e-02, 3.2128984260864697e-02
168, 129, 5.3756136155065866e-02, -4.9541222045659986e-02
168, 130, 3.6186416070723097e-03, -3.2581114532393415e-02
168, 131, -1.0425377233368928e-02, -3.4493305665829681e-03
168, 132, -1.6658506291341120e-03, -4.6396193317297850e-02
168, 133, 2.8788061668415327e-02, 5.4160304641272201e-02
168, 134, -1.1762142400543131e-02, -5.6135089502356413e-02
168, 135, -4.6972928382271351e-02, -1.5686914560433544e-03
168, 136, -5.1490873150123274e-02, 3.5421298102394562e-02
168, 137, -2.0647417691315988e-02, -2.2216068711867730e-02
168, 138, 1.3417714253635271e-01, 6.9613375402141783e-02
168, 139, -8.8659895080228507e-02, -5.3975180796383609e-02
168, 140, 7.3158397704296246e-02, -4.0079020615957320e-02
168, 141, -5.2640489542401164e-02, 4.2502687980067629e-02
168, 142, -4.5228334282244896e-02, -4.9068603293714749e-02
168, 143, -1.9438687330808353e-02, -7.0320786135512027e-03
168, 144, -3.7169920584329559e-02, 6.3297160714580428e-02
168, 145, -3.1905904243761475e-02, -3.9911650371338682e-02
168, 146, -2.0356061319238849e-02, 3.9264521038533069e-02
168, 147, 1.1892711191016153e-01, -2.1380269942541049e-02
168, 148, -1.2669994340415283e-01, -8.1015338500982650e-02
168, 149, -4.6055731685862395e-03, 1.1397392633347921e-01
168, 150, 2.2198832290182845e-02, -1.4364174476499331e-01
168, 151, -2.5414802852893215e-02, 7.8626314529819663e-02
168, 152, 8.7473968079359823e-02, 1.7500784180262213e-02
168, 153, -1.0489194351541999e-02, 8.2931897701108426e-03
168, 154, 1.0103256395055735e-01, 2.4462979322531588e-02
168, 155, -6.5228382035060978e-03, 2.7169726210980370e-02
168, 156, 4.1716355229338239e-02, 2.8250481539924592e-02
168, 157, -1.1455325071616985e-02, 9.4753988648261733e-02
168, 158, 1.2879397884274470e-02, 1.6689402074690569e-02
168, 159, -5.5884101604539840e-02, -1.8995337958241834e-03
168, 160, 1.6581917431475513e-02, 8.1607252734561292e-02
168, 161, 5.9841623006988759e-03, -6.4766753167389224e-02
168, 162, 2.3480975200949002e-02, 4.9042911167783844e-02
168, 163, -9.6213461063262090e-02, -2.0285369973444638e-02
